Start (s),End (s),Scientific name,Common name,Confidence
124.5,127.5,RTLO,RTLO,0.5117
124.5,127.5,SESA,SESA,0.2365
126.0,129.0,SESA,SESA,0.6635
127.5,130.5,SESA,SESA,0.7222
129.0,132.0,SESA,SESA,0.4768
130.5,133.5,SESA,SESA,0.4299
132.0,135.0,SESA,SESA,0.5897
133.5,136.5,RTLO,RTLO,0.1001
135.0,138.0,RTLO,RTLO,0.7588
136.5,139.5,RTLO,RTLO,0.1322
138.0,141.0,SESA,SESA,0.4576
139.5,142.5,DUNL,DUNL,0.1264
141.0,144.0,RTLO,RTLO,0.2522
142.5,145.5,RTLO,RTLO,0.1802
142.5,145.5,SESA,SESA,0.1019
144.0,147.0,SESA,SESA,0.8473
145.5,148.5,SESA,SESA,0.9975
147.0,150.0,SESA,SESA,0.8963
148.5,151.5,SESA,SESA,0.5035
150.0,153.0,SESA,SESA,0.1923
151.5,154.5,SESA,SESA,0.1348
154.5,157.5,RTLO,RTLO,0.4910
156.0,159.0,SESA,SESA,0.9834
157.5,160.5,SESA,SESA,0.9894
159.0,162.0,SESA,SESA,0.9943
160.5,163.5,SESA,SESA,0.9389
160.5,163.5,RTLO,RTLO,0.7764
162.0,165.0,SESA,SESA,0.9740
162.0,165.0,RTLO,RTLO,0.6038
163.5,166.5,RTLO,RTLO,0.8607
163.5,166.5,SESA,SESA,0.2744
165.0,168.0,RTLO,RTLO,0.8252
165.0,168.0,SESA,SESA,0.1111
166.5,169.5,RTLO,RTLO,0.9842
168.0,171.0,RTLO,RTLO,0.7700
169.5,172.5,RTLO,RTLO,0.7990
171.0,174.0,RTLO,RTLO,0.8931
172.5,175.5,RTLO,RTLO,0.3338
174.0,177.0,RTLO,RTLO,0.1027
175.5,178.5,RTLO,RTLO,0.3682
177.0,180.0,PALO,PALO,0.5970
178.5,181.5,PALO,PALO,0.6744
180.0,183.0,PALO,PALO,0.7843
181.5,184.5,PALO,PALO,0.8331
183.0,186.0,PALO,PALO,0.9792
184.5,187.5,PALO,PALO,0.9997
186.0,189.0,PALO,PALO,0.9590
187.5,190.5,PALO,PALO,0.6366
189.0,192.0,PALO,PALO,0.2378
192.0,195.0,RTLO,RTLO,0.2035
192.0,195.0,PALO,PALO,0.1380
193.5,196.5,PALO,PALO,0.2504
198.0,201.0,RTLO,RTLO,0.8333
199.5,202.5,PALO,PALO,0.2441
201.0,204.0,PALO,PALO,0.2567
204.0,207.0,BBPL,BBPL,0.2403
204.0,207.0,RTLO,RTLO,0.1288
205.5,208.5,PALO,PALO,0.1401
207.0,210.0,PALO,PALO,0.5683
208.5,211.5,PALO,PALO,0.9996
210.0,213.0,PALO,PALO,0.9505
211.5,214.5,PALO,PALO,0.9905
213.0,216.0,RTLO,RTLO,0.1032
214.5,217.5,RTLO,RTLO,0.1512
216.0,219.0,RTLO,RTLO,0.1431
217.5,220.5,PALO,PALO,0.2114
219.0,222.0,PALO,PALO,0.1163
220.5,223.5,PALO,PALO,0.5164
222.0,225.0,RTLO,RTLO,0.1069
222.0,225.0,PALO,PALO,0.1055
223.5,226.5,PALO,PALO,0.7587
225.0,228.0,PALO,PALO,0.6559
228.0,231.0,PALO,PALO,0.2786
228.0,231.0,RTLO,fc,0.1254
228.0,231.0,RTLO,RTLO,0.1096
231.0,234.0,PALO,PALO,0.1970
232.5,235.5,PALO,PALO,0.1986
234.0,237.0,PALO,PALO,0.8229
235.5,238.5,PALO,PALO,0.6815
237.0,240.0,PALO,PALO,0.5125
238.5,241.5,PALO,PALO,0.7231
240.0,243.0,PALO,PALO,0.1926
241.5,244.5,PALO,PALO,0.7532
243.0,246.0,PALO,PALO,0.6768
244.5,247.5,PALO,PALO,0.8912
246.0,249.0,PALO,PALO,0.9301
247.5,250.5,PALO,PALO,0.7836
247.5,250.5,RTLO,RTLO,0.1234
249.0,252.0,PALO,PALO,0.6808
250.5,253.5,PALO,PALO,0.9292
252.0,255.0,PALO,PALO,0.9011
252.0,255.0,RTLO,RTLO,0.1291
253.5,256.5,PALO,PALO,0.8497
255.0,258.0,PALO,PALO,0.1136
256.5,259.5,PALO,PALO,0.8146
259.5,262.5,PALO,PALO,0.3364
261.0,264.0,RTLO,RTLO,0.1556
261.0,264.0,PALO,PALO,0.1192
262.5,265.5,PALO,PALO,0.6186
264.0,267.0,PALO,PALO,0.6317
265.5,268.5,PALO,PALO,0.3146
265.5,268.5,RTLO,RTLO,0.1639
267.0,270.0,RTLO,RTLO,0.2433
268.5,271.5,PALO,PALO,0.1973
270.0,273.0,PALO,PALO,0.2735
271.5,274.5,PALO,PALO,0.8957
273.0,276.0,RTLO,RTLO,0.1011
274.5,277.5,PALO,PALO,0.3858
276.0,279.0,PALO,PALO,0.4764
277.5,280.5,PALO,PALO,0.2116
279.0,282.0,PALO,PALO,0.5192
279.0,282.0,RTLO,RTLO,0.2656
280.5,283.5,RTLO,RTLO,0.5725
280.5,283.5,PALO,PALO,0.4370
282.0,285.0,PALO,PALO,0.2519
282.0,285.0,RTLO,RTLO,0.2285
283.5,286.5,PALO,PALO,0.9317
285.0,288.0,PALO,PALO,0.2977
286.5,289.5,PALO,PALO,0.8781
288.0,291.0,PALO,PALO,0.6767
289.5,292.5,PALO,PALO,0.5814
289.5,292.5,RTLO,RTLO,0.2123
291.0,294.0,WCSP,WCSP,0.4168
291.0,294.0,RTLO,RTLO,0.2395
292.5,295.5,PALO,PALO,0.9087
294.0,297.0,PALO,PALO,0.8753
295.5,298.5,PALO,PALO,0.9818
297.0,300.0,PALO,PALO,0.4438
